tweet_id	tweet_text	class_label
903050791707185158	Manmade Hurricane Harvey: The Military Can Steer a Hurricane	other_relevant_information
903377341711298560	Dr. Jonmenjoy Biswas checks w/his family during #HurricaneHarvey flooding during the night. #ThankYouVAEmergencyRoomStaff #HoustonStrong	sympathy_and_support
903650069496426498	At least 3 dead as Hurricane Harvey continues rampage across At least three people have die ##security #potus	injured_or_dead_people
902749419451412480	At Least 16 People Have Died In Tropical Storm Harvey As Waters Continue To Rise Read more:  #died #storm #harvey	injured_or_dead_people
903373132580491264	Our Evacuation Story of Hurricane Harvey with Our Medically Fragile Son	displaced_people_and_evacuations
902605553276518400	Barker Reservoir in Houston releasing water into already flooded Buffalo Bayou. Neighbors say it is making flood worse. @NBCDFW #Harvey	infrastructure_and_utility_damage
902634575435890688	#Houston tap water is no longer safe! Drink bottled water! #HarveyFlood #DrinkingWater #HarveyRescue #bottledwater	caution_and_advice
902815260532506624	Joel Osteen defends not opening the doors of his megachurch to Hurricane Harvey evacuees earlier	displaced_people_and_evacuations
903759768828837888	Meet The 21-Year-Old Musician Who’s Helping Victims Of Hurricane Harvey	rescue_volunteering_or_donation_effort
902653908564172800	Help Those Effected By Hurricane Harvey - Donate to Red Cross	rescue_volunteering_or_donation_effort
902633815977418754	Standing #flood waters can spread infectious diseases, bring chemical hazards, and cause injuries.  #HurricaneHarvey	other_relevant_information
903367484761362433	Another perspective to see the muddy flood waters flowing into the Gulf Of Mexico! #Harvey	other_relevant_information
902634068595978240	Heartbroken over the devastation of Hurricane Harvey. Offering support today to the thousands of victims in need. #donate	rescue_volunteering_or_donation_effort
902652145199190016	Sacramento looks out for animals displaced by Hurricane Harvey - ABC10	displaced_people_and_evacuations
903750786668224516	San Antonio child welfare advocates raise money for foster children impacted by #Harvey. More at:  #DFPS	rescue_volunteering_or_donation_effort
902154680037502976	TROPICAL STORM HARVEY: The Latest: Official warns flooding will be slow to recede	other_relevant_information
903409118286946306	We’re partnering with @TeamRubicon to help #HurricaneHarvey relief efforts. Check out  for more. #WEWILL	rescue_volunteering_or_donation_effort
901822610962497536	RT @OPB: An expert warns that Harvey may have weakened to a tropical storm, but destruction is just beginning in Texas	caution_and_advice
903058436652277760	University Fires Professor Who Called Hurricane Harvey Karma For Texas | Zero Hedge	not_humanitarian
903746381734699010	Endorsed today by @GregAbbott_TX Rebuild TX fund in partnership w/ @MSDF_Foundation To help w. #Harvey response.	rescue_volunteering_or_donation_effort
902658049168605186	100% proceeds of the sale of this SW print (sold out except for artist proofs) will go to #Harvey Relief Fund	rescue_volunteering_or_donation_effort
903636314674880516	Stay tuned for p.m. updates as remnants of #Harvey cross our area. Potential for tornado, thunderstorms in/around #Iredell.	caution_and_advice
902642336718565377	CNN 10 - August 29, 2017 @CNN  So far, seven people have been killed from Hurricane Harvey!	injured_or_dead_people
903546899977961472	Business Standard: Hurricane Harvey aftermath: Rescue ops intensify as death toll climbs to 47	rescue_volunteering_or_donation_effort
902650655273357318	To report a #harvey emergency you must call numbers below or 911 for assistance. If busy keep trying. Do not report distress on social media	caution_and_advice
903360907350339584	Please verify these rumors with reputable sources and dont spread false information that could cause panic.#Harvey #409Strong #SETXnews	other_relevant_information
902889431291625472	The numerous signs that dotted Rays practice field almost all sustained damage or were destroyed. #Harvey #txhsfb @callerdotcom	infrastructure_and_utility_damage
902653085042053128	Hey NewSpring Anderson, heres how we can help Hurricane Harvey victims in Texas	rescue_volunteering_or_donation_effort
902893032403595264	@MCTinez817 theme song for the week, just insert evacuees somewhere  #harvey #reporterslife	displaced_people_and_evacuations
902860984343302144	J.J. Watt wanted to raise $200,000 for Hurricane Harvey relief. Hes closing in on $5 million	rescue_volunteering_or_donation_effort
902884884821098496	From a friend who has been displaced by #Harvey - and the @RedCross is effective and already in place.	displaced_people_and_evacuations
903749468868157440	Stock feed, hay, livestock bedding, buckets, troughs &amp; more. Its needed. BUT call first before you donate: 979-845-7800. #HurricaneHarvey	requests_or_urgent_needs
903584567549980672	Hurricane Harvey Might Be Responsible for Another 17 Deaths -  #GoogleAlerts	injured_or_dead_people
901783761590902784	#Volunteers are providing care and comfort to 1,857 people at 38 #RedCross &amp; Community shelters; Thanks to you, they are not alone. #Harvey	rescue_volunteering_or_donation_effort
902891685620973569	.@MatthewNussbaum to MSNBCs @AliVelshi: Theres bipartisan confidence that there will be an aid package for TX, LA, #Harvey	rescue_volunteering_or_donation_effort
902607190678269952	@RedCross Robert Kraft &amp; #Patriots will match up to $1M in donations to Hurricane Harvey @RedCross Relief Fund. Donate:	rescue_volunteering_or_donation_effort
902726242423713792	#DriveSafe: Follow detour signs set up on HCTRA roads. Driving the oposite direction is dangerous. #BeSafe #TurnAroundDontDrown #Harvey	caution_and_advice
902890626114605056	Thank you @houstonpolice for helping us get supplies to George R. Brown shelter! #HoustonStrong	rescue_volunteering_or_donation_effort
903045547539476480	We are accepting toiletries, blankets, water, baby diapers and food, dog/cat food and new socks/shoes in all sizes. Anything helps! 💛	rescue_volunteering_or_donation_effort
902912147218456576	Flooding and the city: The big picture. Houston start asking the tricky questions? #Harvey	other_relevant_information
903392609263128581	We will be collecting donations to benefit American Red Cross. Please send contributions in an envelope or bring it to office. Thanks! ❤️	rescue_volunteering_or_donation_effort
902917950398578689	To any of you out there in SE Texas. Hurricane Harvey Rescuers and those who need rescuing. Please check out this	rescue_volunteering_or_donation_effort
903433544520925185	As Hurricane Harvey Death Toll Rises, Joel Osteen Caught In Major Controversy - Now Hes Responding	injured_or_dead_people
902635110142529537	Our thoughts go out to everybody effected by #HurricaneHarvey	other_relevant_information
901667427414618113	#Harvey has been downgraded to a tropical storm, but rain still expected for days, and major flooding for weeks. #txwx #HurricaneHarvey	infrastructure_and_utility_damage
903048703493189636	@perrynoble what would Jesus say to you right now? What would he say to those affected by #Harvey?	not_humanitarian
903362150672068608	This is amazing. Keep donating and offering love to more people who need assistance!!!!	rescue_volunteering_or_donation_effort
903743193514172417	Why we love @liamrileycb! Hes donating all of his September #Fleshjack royalties to Hurricane Harvey Relief! Link:	rescue_volunteering_or_donation_effort
902639000044937216	Lots of friends and family back in California hoping that I am safe dealing with #hurricaneharvey warms my heart.	sympathy_and_support
902851115322146816	We are committed to connecting the unconnected during a crisis. We’ve deployed @CiscoTacOps in Texas to aid relief efforts. #HurricaneHarvey	other_relevant_information
902645889185054720	#CajunNavy #HurricaneHarvey pic Louisiana Cajun Navy Facebook Patients safe after sitting in waste high water #DickinsonTexas	not_humanitarian
902727198486011904	RIP the 14 deaths in Hurricane Harvey. May you Rest In Peace.	injured_or_dead_people
902656073634631680	#Harvey + #Texas = #rainbow for you Texas @wsvn @7Weather wish i can donate to you huston. I have zero dollars 💵 but i send my prayers	sympathy_and_support
902653619220217856	This shelter on the north side at the Campbell center is ready for #HurricaneHarvey evacuees. Full list of shelters:	displaced_people_and_evacuations
902656800662716417	Harvey actually isnt Trumps first relief test - NC was denied 99% of requested funds for rebuilding after Matthew	not_humanitarian
903482802070446080	Members of the @USNavy rescued 14 people and 4 dogs from a shelter in Vidor, Texas after flood waters from #Harvey reached its grounds.	rescue_volunteering_or_donation_effort
902870661886078976	This is Interstate 10.not the Gulf. One thing to note, we cant just focus on Houston as floods continue into western LA.	caution_and_advice
902655818709045248	Samaritans Purse is sending relief to Harvey victims &amp; u can too #GlobalGoodEmiRELIEF	rescue_volunteering_or_donation_effort
902793958811684864	Atascocita / Humble area.  Wow. the damage cant be described #Harvey2017 #HoustonFlood #HoustonStrong #Harvey2017	infrastructure_and_utility_damage
902914156688498688	US unsure whether to accept Mexicos Hurricane Harvey aid | Daily Mail Online	other_relevant_information
902869307541135360	Just spoke with @WXXINews in Rochester, NY about #HurricaneHarvey Glad to be feeling the love from Rochester!	sympathy_and_support
901733843132022784	RT @bizzyboneee: At least two killed and a flood emergency declared in Houston as Harvey brings torrential	injured_or_dead_people
902638732578361348	@realDonaldTrump Do you have no empathy for #Harvey victims? U boast about cabinet &amp; elected officials, no mention of thousands suffering.	not_humanitarian
902650490818891780	NBA, NBPA announce $1M donation to Hurricane Harvey relief	rescue_volunteering_or_donation_effort
901822513784684544	EP101: Heres #Harvey! @MrNailsin Lefty &amp; Red discuss #JerryLewis #solareclipse2017 #HurricaneHarvey and more!	other_relevant_information
902679482858967040	Due to weather related storm damage from Hurricane Harvey the 8/31 HOUSTON show has been CANCELED. ALL tickets WILL be fully refunded.	infrastructure_and_utility_damage
901718504100864001	#Harvey movement will be very slow bringing flooding rains for Texas and Louisiana into next week. Stick with @weatherchannel for the latest	other_relevant_information
902681983356162048	Thousands of Katrina evacuees who moved to Houston are reliving a nightmare  #startup	displaced_people_and_evacuations
902638703750807552	TEXAS STRONG: All proceeds from this shirt will be donated to @RedCross to help with #HurricaneHarvey relief effort	rescue_volunteering_or_donation_effort
902800893439090688	NBC: #Harvey death toll up to 9. #nbcct	injured_or_dead_people
903759677829373952	Heres how #AVID schools can help our #AVIDFamily affected by the storm  #HurricaneHarvey #AVIDRocks #AVIDHelps	rescue_volunteering_or_donation_effort
