tweet_id	tweet_text	class_label
797934007908528129	RT @Anu34M: #NewZealand is such a beautiful country &amp; it has been struck by another earthquake. Prayers and love for all the people ὤFἿBὤFἿB S	sympathy_and_support
797858928738508800	Relatives, the whole clan is safe! Our thoughts with everyone in South Island!	other_relevant_information
797951153447149568	RT @radionz: The mayor of the Hurunui District Council, Winton Dalley, has declared a local state of emergency for the district. #eqnz	caution_and_advice
797914862764498944	New Zealand had a huge earthquake 7.5m 2 people died so far. Hundreds of aftershocks.	injured_or_dead_people
797799227220865024	RT @jackyan: Here are the #tsunami evacuation zones for Lyall Bay to Evans Bay. #eqnz	displaced_people_and_evacuations
797948654132678656	State of emergency declared in Hurunui District #eqnz #quake	caution_and_advice
797794743082053632	If you live on low lying ground within 1km of the coast, evacuate #chch #newzealand #christchurch #tsunami #nz #earthquake #eqnz	displaced_people_and_evacuations
798054032661020672	OMG aftershocks still going on #eqnz	other_relevant_information
798056331877826561	RT @BeehiveLetters: David Carter to Parliament RE: Earthquake Damage #nzpol #satire #eqnz	infrastructure_and_utility_damage
797878165683060736	7.5 magnitude earthquake hits New Zealand just after midnight.	other_relevant_information
797905734864207872	RT @NZcivildefence: Up to date information on State Highway road information, including closures is available at  #e	caution_and_advice
798058174943141888	New Zealand Red Cross has now launched a special #earthquake #appeal to help those affected. They need cash not goods. #Kaikoura	rescue_volunteering_or_donation_effort
798257541784309760	#Raglan residents urged to boil water after quake  #eqnz	caution_and_advice
798216358441861120	30 hours after since the 7.5mag shake and the Timaru Harbour is still experiencing Tidal movement from the tsunami @PaulHenryShow #eqnz	caution_and_advice
798149644672827392	RT @dunyamaumoon: Shocked and saddened to hear of Earthquake and Tsunami in New Zealand. My deepest sympathies are with the people and Gove	sympathy_and_support
797947094443012097	RT @morgtait: Shop fronts collapsed in Picton following 7.5 #eqnz	infrastructure_and_utility_damage
798401308344598528	RT @KidspotNZ: Monday: Earthquakes Tuesday: Floods Wednesday: Cant remember, is it locusts or frogs next? #eqnz #Wellington #whodidweupset	not_humanitarian
797962924429975552	RT @7NewsSydney: New Zealand has experienced over 200 aftershocks after 7.5 magnitude earthquake caused widespread damage. @Azizle /	infrastructure_and_utility_damage
797789861642051590	Some of the #quake damage seen on Wakefield St, central Wellington @NZStuff @DomPost #EQNZ	infrastructure_and_utility_damage
798063991280967680	and still those aftershocks keep rolling through in Nelson - A 5.6 that time - 3 biggish ones in the last half an hour #eqnz	other_relevant_information
798276306433503232	New Zealand earthquake: Powerful aftershocks keep rocking the country after 7.8 magnitude quake kills two in South Island	injured_or_dead_people
798772560779317248	RT @optimalhq: So grateful to have only relatively minor damage to deal with post #eqnz worst casualty was the @NicCoxNZ robot	infrastructure_and_utility_damage
797857048520224768	RT @DailyMirror: New Zealand warned as earthquakes continue amid tsunami threat - live updates	caution_and_advice
797790014872485888	I cant believe people are asking for specifics - IF YOU LIVE ON THE EAST COAST OF NZ, MOVE TO HIGHER GROUND! #eqnz #earthquake #nz	caution_and_advice
797799294304518144	This is when you are very glad for our earthquake rules around buildings #eqnz	not_humanitarian
797796276611870721	RT @Willuknight: #eqnz Sirens now on in red cliffs, Christchurch coastal areas. First hand reports	caution_and_advice
797790226370310144	RT @ignis_fatum: Wellington current tsunami hazard in Wellington @LastQuake #eqnz	caution_and_advice
797909299355713536	#eqnz update: People receiving welfare assistance in Ward Hall. Damage to transmission poles found Seddon &gt; Ward:	rescue_volunteering_or_donation_effort
797794978348998658	RT @RickKiessig: Kaikoura Hospital will not be evacuated after all. #Tsunami warning: sirens going off to inform people to move to higher g	displaced_people_and_evacuations
798019488117424128	Thinking of Kaikoura, those trapped on State highway 1, Nelson &amp; Wellington affected by the 7.5 quakes in North Canterbury @1NewsNZ #eqnz	infrastructure_and_utility_damage
798007821933514752	Some of our photos from our NH90 today! #earthquake #eqnz #newzealand	other_relevant_information
771457943426338816	RT @TVNZNonsense2: BREAKING NEWS @johnkeypm has announced Auckland house prices have gone up $50,000 since the Earthquake this morning. #nz	other_relevant_information
798435338116923392	@hebehu there were no donations- were pretty sure we got taken advantage of and someone profited #eqnz	not_humanitarian
797905390172180480	Hope everyone is ok after this mornings shakes. #eqnz	other_relevant_information
797896763776479232	Definitely scariest night ever. All ok here with thoughts and prayers going out to those worse affected. Stay strong NZ #eqnz #nzearthquake	sympathy_and_support
797822595034796032	RT @NewstalkZBWgtn: Massive earthquake in Wellington - hope everyone is ok #eqnz	sympathy_and_support
797949969776799744	Aftershocks are still occurring with a relatively large one in Wellington just now.. #eqnz	other_relevant_information
797813733544304641	RT @nkpnz: Damage to the buildings on Wakefield Street, Wellington. #eqnz @NZStuff	infrastructure_and_utility_damage
797977587532210176	another aftershock that is over 5.0 #earthquake #newzealand	other_relevant_information
797857782074486784	Hope everyone is okay after the massive earthquake that hit New Zealand. Hope all is safe now.	sympathy_and_support
797960710504386560	You can get urgent supplies at Willis St new World if, like me, you live central. They still have batteries and water. #EQNZ	rescue_volunteering_or_donation_effort
797906659922374657	We hope everyone is safe following this mornings major earthquakes. Were checking on our staff in affected areas. #eqnz	sympathy_and_support
771466130862989313	RT @CNN: A magnitude-7.1 earthquake struck off the coast of New Zealand, the US Geological Survey says.	caution_and_advice
797908995935588352	Thanks every one for their concerns after the earthquake in NZ. Our friends and family are ok. Areas of the South Island not so lucky #eqnz	sympathy_and_support
798639915139362816	RT @MomentsAU: .@NZDefenceForce have arrived in Kaikoura by air and sea to help with evacuations after the earthquake #eqnz	displaced_people_and_evacuations
798065684999639040	RT @BreakingNLive: Daylight shows damage in #NewZealand. #earthquake #Tsunami #nzearthquake	infrastructure_and_utility_damage
797921823077732352	RT @ProSyndicate: Holy crap, hope everyone in New Zealand stays safe Ὁ9 Tsunami warning ☹️	sympathy_and_support
797929940310032384	Sending our thoughts to all those affected by the earthquake and aftershocks in NZ. Kia Kaha New Zealand #earthquake	sympathy_and_support
798501566210658305	The type of warning the Japanese receive. Note the delay between quake alert and arrival of shockwave.  #eqnz	caution_and_advice
797816581677924356	The tsunami threat is for the east coast of all New Zealand (including Christchurch, Wellington and the Chatham islands) #eqnz	caution_and_advice
797796796114210817	Sirens in Petone now. Hope everyone ok #eqnz	caution_and_advice
798284449024593920	True extent of #eqnz bigger than first thought? Quake causes floor to collapse in Statistics NZs Wlgtn headquarters	infrastructure_and_utility_damage
800812608051769344	From the USGS * BASED ON PRELIMINARY QUAKE PARAMETERS, HAZARDOUS TSUNAMI WAVES POSSIBLE FOR COASTS WITHIN 300KM OF EARTHQUAKE EPICENTER.	caution_and_advice
797847337578078208	Thinking of everyone affected, Stay Strong. #eqnz	sympathy_and_support
798420221732200450	Given that weve just discovered cows are immune to landslides, shouldnt we station them along all of our major roads? #eqnz	not_humanitarian
797855178061844484	hoping kiwis are safe #eqnz	sympathy_and_support
798645825609940992	Roading information on road closures, slips, and other damages:  #eqnz #flooding	infrastructure_and_utility_damage
797801869892386816	Thoughts and prayers to everyone effected by #eqnz this morning Ὁ5	sympathy_and_support
797969529670234112	#LISTEN Caller Carol spoke to @KerreMcIvor and @MarkJamesDye after her sons house in Kaikoura was destroyed #EQNZ	infrastructure_and_utility_damage
797871360949121025	RT @darrylward: #Earthquake upgraded to magnitude 7.5. Epicentre 15 km NE of #Culverden. Depth 15 km. Two dead.  #N	injured_or_dead_people
797827653147324416	RT @AndrewVossy: Hope everyone is safe in Wellington, Christchurch &amp; in earthquake affected areas of New Zealand. #earthquake	sympathy_and_support
771433663800090624	A 5.5 magnitude earthquake occurred 97.56mi NE of Opotiki, New Zealand. Details:  Map:	caution_and_advice
798005868142829568	Kaikoura completely cut off, military chpppers mobilising with supplies. PM says area is completely devastated. #eqnz	rescue_volunteering_or_donation_effort
797933252384198656	Not gonna get much done today - no sleep last night #eqnz thoughts are with the families of the two people who died	sympathy_and_support
798277308742189056	Morning friends. Slept in clothes with emergency pack by the door in case we had to evacuate again. Thankful we didnt have to. #eqnz [1/2]	displaced_people_and_evacuations
798007422954524673	Earthquake Update  New Zealand was hit by a Tsunami right after a massive	caution_and_advice
798035348504788994	RT @DrRotokakahi: Seabed raised out of the water but look at those paua (abalone). #silverlining #kaikoura #eqnz #earthquakenz	not_humanitarian
797888813875896321	RT @rajeevfilm: No road damage or delays between Hataitai and Miramar. #eqnz	other_relevant_information
798756602824138752	The #earthquake stranded cows, temporarily disconnected #NewZealands emergency call number and caused the threat of a #tsunami.	infrastructure_and_utility_damage
797877356945756160	More shaking in #lowerhutt ὡ2 over 50 #aftershocks since the first 7.5mag, going to be a long couple of days #eqnz	caution_and_advice
798883070485008385	#Kaikoura evacuees have disembarked the HMNZS Canterbury and the first busload is on their way into #Christchurch @NZcivildefence #eqnz	displaced_people_and_evacuations
