tweet_id	tweet_text	class_label
906040259217022977	My thoughts and prayers are with those in Florida ahead of #HurricaneIrma. We must not forget that we are all Americans. Help one another.	sympathy_and_support
906525566018506752	Please dont leave anyone stranded on the side of the road during evac. If you can help or take them in, please do so. #IrmaHurricane2017	caution_and_advice
908402057081626624	Forest ecologist refutes Daines, Gianforte, Zinke talking points on fires:  #Montana #MTfire	other_relevant_information
905308054706544640	Locally grown apples flood markets in Indian Kashmir #JammuAndKashmir #Srinagar #SouthAsia	not_humanitarian
905691066908770304	Airlines accused of charging Irma evacuees sky-high prices	displaced_people_and_evacuations
905733498727747584	#BREAKING: The @AP is reporting that Hurricane Irma has left 10 people dead in Caribbean islands.	injured_or_dead_people
908526144798035968	#TBT @JensenAckles @mishacollins and a well deserved PCA Please help if u can	not_humanitarian
909000255382974465	Back home yesterday after Irma evacuation. Despite devastating damage Im grateful &amp; impressed so many are safe and well.	displaced_people_and_evacuations
906648868674084864	Just received our 2nd tornado warning. Effective until 7pm. Hold on ! #HurricaneIrma	caution_and_advice
906912975424016385	Atlanta chef gathering to cook for Irma evacuees	displaced_people_and_evacuations
908051975782244358	The @USGSs update decreased the intensity of the Earthquake to 3.1 Magnitude intensity. More info:	other_relevant_information
908338573660839936	Were the nursing home deaths in the wake of Hurricane Irma preventable? — Dr. Joseph Mercola (mercola) September 14	injured_or_dead_people
908615298223308802	Kudos to those responding with aid in the #HurricaneIrmaAftermath! Please continue to uphold those affected by #HurricaneIrma in prayer	sympathy_and_support
907387106376462336	Heres how to help those affected by Hurricane Irma &gt;&gt;	sympathy_and_support
907639614801883137	Sec Schrader, retired Navy Captain, volunteered in D.C. to create relief kits to send to Florida for those impacted by hurricane Irma.	other_relevant_information
909057913683156992	The most effective way to help survivors of #Irma is to make a $$ donation to an organization listed here	rescue_volunteering_or_donation_effort
908462783825629184	We had amazing seafood &amp; laughs at Aqua Bistro on #StJohn @usvirginislands. Hurricane Irma destroyed all wood structures. Im devastated!	infrastructure_and_utility_damage
905912056355987456	Sending prayers up to all of Florida &amp; others effected by #HurricaneIrma Me &amp; my fellow Texans know you will come together,STAY STRONG 🙏🇺🇸💪🏼	sympathy_and_support
908458288903270400	If Temer survives the vote in Congress, itll be on such a wave of pork, youd think a tsunami hit rural Denmark 🐽 #ForaTemer	not_humanitarian
908489547922788357	#LoveArmyParaOaxaca a huge earthquake in Mexico caused 96 deaths and a lot of people are suffering a lot. With this # you can help them.	injured_or_dead_people
905641793470971905	Irma Lashes Puerto Rico With Powerful Winds, Flooding Rain	other_relevant_information
908843471007621121	Thx to @FedEx we sent 100+ Miami shelter pets to shelters in Oakland! This will create space to accommodate pets displaced by #HurricaneIrma	displaced_people_and_evacuations
907656167228416000	Senator @MarcoRubio flying over Naples #Florida with the @USCG surveying the damage caused by #HurricaneIrma.	infrastructure_and_utility_damage
908571855878889473	Delta Flight 431’s Puerto Rico rescue and its race with Irma	rescue_volunteering_or_donation_effort
908378364125122561	Also only a little bit of water got into our apartment and I totally knew it would so I prepared for it and it caused no damage #irma	infrastructure_and_utility_damage
906363272613515264	venturi effect creates a path for wind to speed up between buildings #Irma #Miami #physics	other_relevant_information
907269961671946241	From Miami: A U.S. Coast Guard Commander updates us on damage in wake of #Irma. On #PeopleNow STREAM👉🏼	infrastructure_and_utility_damage
906038232663547904	[WATCH]: Hurricane Irma: At least 9 people have been confirmed killed - BBC News  #Videos via @IBNMoney_com #USA	injured_or_dead_people
906820100686336001	Irma’s fiercest winds ‘imminent’ in Lower Keys with Cat 4 eye at doorstep.	other_relevant_information
905548773815795712	Private planes dropping off flood-relief donations |	rescue_volunteering_or_donation_effort
909562571983872000	My heart is with the victims of hurricane Irma, humans , animals and nature.🙏💖🙏 God bless and protect you all. See you tomorrow 💖🌷☀️☮	sympathy_and_support
908432839011684357	Times alumni at @washingtonpost sent us food, which is great - thank you. If we get hit by a tsunami, will you send us @drewharwell? (Pls?)	other_relevant_information
905601476273340416	Hurricane Irma Floods Caribbean Islands  makes my low to no flood risk zone plateau elevated house worth even more!	infrastructure_and_utility_damage
907788065246109696	Okay, heres a criticism: you fucked up the evacuation, youre making a joke out of NAFTA - solution: RESIGN	displaced_people_and_evacuations
908492185858904064	Hurricane Irma tears through Caribbean, multiple deaths reported	injured_or_dead_people
905941562089230337	Richard Branson, son promote relief effort for Caribbean following Hurricane Irma - ABC News	other_relevant_information
908873231960100869	When a Financial Flood Hit, Our Emergency Fund Bailed Us Out @FrugalRules	other_relevant_information
907758875138551808	.@FLGovScott - 12 deaths related to #irma. Six vehicle crashes, 4 storm prep. 1 power line. 1 cardiac.	injured_or_dead_people
907558033995194368	Irma Brings Record Flooding to Jacksonville, Cuts Power to More Than 7 Million --nine dead FLA .	injured_or_dead_people
907759825756581888	#FL #FLKeys - video of damage on #CudjoeKey and #BigPineKey. #HurricaneIrma #Irma #hmrd  via ^ac	infrastructure_and_utility_damage
907960499848880128	Good morning - one way you could donate to the victims of Hurricane Irma - . Thanks to @jessinkitchen for the link.	rescue_volunteering_or_donation_effort
908135682740293632	Hurricane Irmas Damage Could Cost Us $300 Million, Antigua and Barbuda PM Says	infrastructure_and_utility_damage
906817349197713409	Emirates airline has cancelled all flights to Fort Lauderdale and Orlando #UAE #emirates #flights #Irma #HurricaneIrma #Florida	other_relevant_information
907065036794974208	Due to sustained winds over 40mph, Fire Rescue is no longer responding to calls for service. Crews will respond as soon as it is safe. #Irma	rescue_volunteering_or_donation_effort
907414585648582657	Mandatory evacuations underway in some areas effected by #hurricane #irma. pls listen and be safe. Pls take your pets w/u or let them drive	displaced_people_and_evacuations
908432320876744707	@Impeach_D_Trump @BreakingDTrump @realDonaldTrump 2 weeks?!?! The earthquake happened on 9/8 he called on 9/14. 6 days. If youre going to criticize, be accurate or at least in ballpark.	other_relevant_information
906952689782804482	please pray for my little island and everyone in Florida #HurricaneIrma #HurrcaneIrma #FloridaKeys #FloridaStrong	sympathy_and_support
908333681395236865	AIR offices in Tallahassee, FL are open &amp; fully operational. Thanks for the patience, thoughts and concern as we dealt with Hurricane Irma.	sympathy_and_support
909479781606989824	Nevada Air Guard aids Hurricane Irma search and rescue efforts	other_relevant_information
908583575267758080	.@USCG incident managers augment emergency operations center in St. Thomas, U.S. Virgin Islands, restoring &amp; recovering the islands. #irma	other_relevant_information
909486736908177414	Hey guys, Keith @KPikklefield headed into Tallehasse. Oath Keepers coming to aide Hurricane Irma victims. Videos and live streams to follow.	other_relevant_information
907301443899719681	Coconut water is a diuretic!	not_humanitarian
905394512234733568	@RyanAFournier We are praying for all in Florida. I am on the West coast and I am ready. Thanking God I am not in a flood zone. Stay safe Floridians	sympathy_and_support
909454139129778179	‘It’s not the storm — it’s the aftermath’: In Irma’s wake, searching for normal in the Florida Keys	other_relevant_information
908186588932227073	An #Irma rescue that Twitter and text messages made happen -  #KPRC2	rescue_volunteering_or_donation_effort
908686120900190208	Magnitude 4.6 Earthquake Rattles Castries	other_relevant_information
907390708918751232	I know I havent been on here awhile but my heart goes out to all the victims of Harvey, the wildfires and Irma. What a crazy time we are in	other_relevant_information
908861539012239360	No. Growing up in Earthquake territory..while I think knowing is stressful it is an opportunity to protect, preserve and survive! #wutv ♥️	not_humanitarian
905630654808768512	RT @MissPrincessDom: Im not sure if this is for a limited time only. $99 one way fares out of Florida. #irma #hurricane #cheapflights http	other_relevant_information
908700887832567810	PHOTOS: Irma’s devastation lingers in SWFL | WINK NEWS	infrastructure_and_utility_damage
908399704039452672	Rescue crews search for residents in an Immokalee, Florida neighborhood that was heavily damaged by Hurricane #Irma.	rescue_volunteering_or_donation_effort
907801845401354241	Helos from USS Abraham Lincoln Now Delivering Food and Water to Hurricane Irma Victims	rescue_volunteering_or_donation_effort
905999628230897665	Urania Vazquez couldnt get into a hotel with her pets, so shes now at this shelter in @MiamiDadeCounty @WPLGLocal10 #hurricaneirma2017	displaced_people_and_evacuations
908041231510278144	Due to heavy rainfall at Mangalore (IXE), all Departures/Arrivals and their consequential flights may get affected. 1/2	other_relevant_information
908693147550699521	@MadisonSiriusXM Water from a toilet is not flood, its water from inside an appliance, etc.- a different coverage. Flood is from outside.	not_humanitarian
909093284542160896	The @KLM 747 landing in St. Maarten with Hurricane #Irma relief supplies and personnel. 📼	other_relevant_information
909438254507712517	Residents seeing homes &amp; neighborhoods like Big Pine Key for first time since #HurricaneIrma. There was a house here. @CBSMiami	other_relevant_information
908695370577956865	ILM extends time of Flood Warning for Waccamaw at Conway [SC] till Sep 18, 8:00 PM EDT  #weather	caution_and_advice
